Date and Time,Seconds,Pressure (mmHg),Temperature (C),Level Depth To Water (mm)
01/02/2023 23:00,12794400,794.725,5.577,-958.142
02/02/2023 00:00,12798000,794.908,5.524,-960.64
02/02/2023 01:00,12801600,794.879,5.577,-960.244
02/02/2023 02:00,12805200,794.879,5.577,-960.244
02/02/2023 03:00,12808800,794.532,5.577,-955.516
02/02/2023 04:00,12812400,794.57,5.577,-956.041
02/02/2023 05:00,12816000,794.3,5.577,-952.362
02/02/2023 06:00,12819600,794.339,5.577,-952.888
02/02/2023 07:00,12823200,794.339,5.577,-952.888
02/02/2023 08:00,12826800,794.261,5.577,-951.835
02/02/2023 09:00,12830400,794.493,5.577,-954.989
02/02/2023 10:00,12834000,794.686,5.577,-957.617
02/02/2023 11:00,12837600,794.773,5.629,-958.802
02/02/2023 12:00,12841200,795.149,5.577,-963.923
02/02/2023 13:00,12844800,794.773,5.629,-958.802
02/02/2023 14:00,12848400,794.464,5.629,-954.596
02/02/2023 15:00,12852000,794.31,5.629,-952.495
02/02/2023 16:00,12855600,794.232,5.629,-951.441
02/02/2023 17:00,12859200,795.121,5.629,-963.531
02/02/2023 18:00,12862800,795.121,5.629,-963.531
02/02/2023 19:00,12866400,795.507,5.629,-968.786
02/02/2023 20:00,12870000,795.005,5.629,-961.953
02/02/2023 21:00,12873600,794.734,5.629,-958.275
02/02/2023 22:00,12877200,795.053,5.682,-962.612
02/02/2023 23:00,12880800,795.13,5.682,-963.663
03/02/2023 00:00,12884400,795.323,5.682,-966.292
03/02/2023 01:00,12888000,795.671,5.682,-971.021
03/02/2023 02:00,12891600,795.661,5.629,-970.89
03/02/2023 03:00,12895200,796.25,5.682,-978.903
03/02/2023 04:00,12898800,797.061,5.682,-989.942
03/02/2023 05:00,12902400,797.911,5.682,-1001.504
03/02/2023 06:00,12906000,798.877,5.682,-1014.645
03/02/2023 07:00,12909600,799.031,5.682,-1016.748
03/02/2023 08:00,12913200,799.388,5.735,-1021.61
03/02/2023 09:00,12916800,800.267,5.682,-1033.565
03/02/2023 10:00,12920400,800.692,5.682,-1039.349
03/02/2023 11:00,12924000,801.281,5.735,-1047.369
03/02/2023 12:00,12927600,801.542,5.682,-1050.914
03/02/2023 13:00,12931200,801.281,5.735,-1047.369
03/02/2023 14:00,12934800,800.972,5.735,-1043.163
03/02/2023 15:00,12938400,801.165,5.735,-1045.791
03/02/2023 16:00,12942000,801.793,5.788,-1054.336
03/02/2023 17:00,12945600,802.131,5.735,-1058.934
03/02/2023 18:00,12949200,802.247,5.735,-1060.51
03/02/2023 19:00,12952800,802.595,5.735,-1065.241
03/02/2023 20:00,12956400,802.595,5.735,-1065.241
03/02/2023 21:00,12960000,802.71,5.735,-1066.817
03/02/2023 22:00,12963600,802.72,5.788,-1066.954
03/02/2023 23:00,12967200,802.836,5.788,-1068.532
04/02/2023 00:00,12970800,803.3,5.788,-1074.84
04/02/2023 01:00,12974400,803.213,5.735,-1073.653
04/02/2023 02:00,12978000,803.174,5.735,-1073.128
04/02/2023 03:00,12981600,802.72,5.788,-1066.954
04/02/2023 04:00,12985200,802.566,5.788,-1064.85
04/02/2023 05:00,12988800,803.107,5.788,-1072.21
04/02/2023 06:00,12992400,803.029,5.788,-1071.158
04/02/2023 07:00,12996000,802.952,5.788,-1070.108
04/02/2023 08:00,12999600,803.261,5.788,-1074.314
04/02/2023 09:00,13003200,803.367,5.735,-1075.756
04/02/2023 10:00,13006800,803.454,5.788,-1076.941
04/02/2023 11:00,13010400,803.454,5.788,-1076.941
04/02/2023 12:00,13014000,803.261,5.788,-1074.314
04/02/2023 13:00,13017600,803.107,5.788,-1072.21
04/02/2023 14:00,13021200,802.759,5.788,-1067.478
04/02/2023 15:00,13024800,803.377,5.788,-1075.89
04/02/2023 16:00,13028400,803.725,5.788,-1080.621
04/02/2023 17:00,13032000,803.995,5.788,-1084.304
04/02/2023 18:00,13035600,804.507,5.841,-1091.273
04/02/2023 19:00,13039200,805.347,5.788,-1102.703
04/02/2023 20:00,13042800,806.468,5.788,-1117.95
04/02/2023 21:00,13046400,807.057,5.841,-1125.971
04/02/2023 22:00,13050000,807.395,5.788,-1130.568
04/02/2023 23:00,13053600,807.675,5.841,-1134.386
05/02/2023 00:00,13057200,808.168,5.788,-1141.085
05/02/2023 01:00,13060800,808.042,5.735,-1139.373
05/02/2023 02:00,13064400,808.979,5.788,-1152.129
05/02/2023 03:00,13068000,809.549,5.735,-1159.879
05/02/2023 04:00,13071600,809.549,5.735,-1159.879
05/02/2023 05:00,13075200,810.476,5.735,-1172.499
05/02/2023 06:00,13078800,810.525,5.788,-1173.161
05/02/2023 07:00,13082400,810.95,5.788,-1178.948
05/02/2023 08:00,13086000,810.582,5.682,-1173.939
05/02/2023 09:00,13089600,810.621,5.682,-1174.467
05/02/2023 10:00,13093200,810.669,5.735,-1175.129
05/02/2023 11:00,13096800,810.747,5.735,-1176.182
05/02/2023 12:00,13100400,810.901,5.735,-1178.285
05/02/2023 13:00,13104000,810.515,5.735,-1173.024
05/02/2023 14:00,13107600,810.051,5.735,-1166.715
05/02/2023 15:00,13111200,809.848,5.682,-1163.949
05/02/2023 16:00,13114800,809.693,5.682,-1161.848
05/02/2023 17:00,13118400,809.587,5.735,-1160.405
05/02/2023 18:00,13122000,809.587,5.735,-1160.405
05/02/2023 19:00,13125600,809.307,5.682,-1156.589
05/02/2023 20:00,13129200,808.882,5.682,-1150.805
05/02/2023 21:00,13132800,808.534,5.682,-1146.072
05/02/2023 22:00,13136400,808.65,5.682,-1147.649
05/02/2023 23:00,13140000,808.573,5.682,-1146.598
06/02/2023 00:00,13143600,808.486,5.629,-1145.412
06/02/2023 01:00,13147200,808.022,5.629,-1139.103
06/02/2023 02:00,13150800,807.52,5.629,-1132.268
06/02/2023 03:00,13154400,807.124,5.577,-1126.875
06/02/2023 04:00,13158000,806.824,5.629,-1122.8
06/02/2023 05:00,13161600,806.979,5.629,-1124.907
06/02/2023 06:00,13165200,806.505,5.577,-1118.462
06/02/2023 07:00,13168800,806.245,5.629,-1114.914
06/02/2023 08:00,13172400,806.042,5.577,-1112.152
06/02/2023 09:00,13176000,805.549,5.629,-1105.453
06/02/2023 10:00,13179600,805.54,5.577,-1105.319
06/02/2023 11:00,13183200,805.501,5.577,-1104.793
06/02/2023 12:00,13186800,805.578,5.577,-1105.843
06/02/2023 13:00,13190400,804.921,5.577,-1096.908
06/02/2023 14:00,13194000,804.497,5.577,-1091.126
06/02/2023 15:00,13197600,804.071,5.577,-1085.341
06/02/2023 16:00,13201200,803.994,5.577,-1084.289
06/02/2023 17:00,13204800,804.226,5.577,-1087.443
06/02/2023 18:00,13208400,804.303,5.577,-1088.494
06/02/2023 19:00,13212000,803.84,5.577,-1082.186
06/02/2023 20:00,13215600,803.453,5.577,-1076.93
06/02/2023 21:00,13219200,803.84,5.577,-1082.186
06/02/2023 22:00,13222800,803.415,5.577,-1076.403
06/02/2023 23:00,13226400,803.222,5.577,-1073.775
07/02/2023 00:00,13230000,803.222,5.577,-1073.775
07/02/2023 01:00,13233600,803.183,5.577,-1073.249
07/02/2023 02:00,13237200,803.067,5.577,-1071.67
07/02/2023 03:00,13240800,803.222,5.577,-1073.775
07/02/2023 04:00,13244400,803.106,5.577,-1072.198
07/02/2023 05:00,13248000,802.797,5.577,-1067.993
07/02/2023 06:00,13251600,803.019,5.524,-1071.014
07/02/2023 07:00,13255200,803.222,5.577,-1073.775
07/02/2023 08:00,13258800,803.366,5.524,-1075.745
07/02/2023 09:00,13262400,803.366,5.524,-1075.745
07/02/2023 10:00,13266000,803.84,5.577,-1082.186
07/02/2023 11:00,13269600,803.753,5.524,-1081
07/02/2023 12:00,13273200,803.753,5.524,-1081
07/02/2023 13:00,13276800,803.763,5.577,-1081.135
07/02/2023 14:00,13280400,803.26,5.577,-1074.302
07/02/2023 15:00,13284000,802.913,5.577,-1069.57
07/02/2023 16:00,13287600,802.758,5.577,-1067.466
07/02/2023 17:00,13291200,802.681,5.577,-1066.417
07/02/2023 18:00,13294800,803.106,5.577,-1072.198
07/02/2023 19:00,13298400,802.797,5.577,-1067.993
07/02/2023 20:00,13302000,802.758,5.577,-1067.466
07/02/2023 21:00,13305600,802.642,5.577,-1065.89
07/02/2023 22:00,13309200,802.488,5.577,-1063.789
07/02/2023 23:00,13312800,802.256,5.577,-1060.633
08/02/2023 00:00,13316400,802.014,5.524,-1057.345
08/02/2023 01:00,13320000,801.358,5.524,-1048.409
08/02/2023 02:00,13323600,801.02,5.577,-1043.811
08/02/2023 03:00,13327200,800.662,5.524,-1038.947
08/02/2023 04:00,13330800,800.16,5.524,-1032.114
08/02/2023 05:00,13334400,799.388,5.524,-1021.602
08/02/2023 06:00,13338000,799.581,5.524,-1024.23
08/02/2023 07:00,13341600,799.388,5.524,-1021.602
08/02/2023 08:00,13345200,799.118,5.524,-1017.924
08/02/2023 09:00,13348800,798.731,5.524,-1012.668
08/02/2023 10:00,13352400,798.77,5.524,-1013.193
08/02/2023 11:00,13356000,798.615,5.524,-1011.091
08/02/2023 12:00,13359600,797.92,5.524,-1001.631
08/02/2023 13:00,13363200,797.37,5.471,-994.14
08/02/2023 14:00,13366800,796.53,5.524,-982.709
08/02/2023 15:00,13370400,796.221,5.524,-978.506
08/02/2023 16:00,13374000,796.144,5.524,-977.455
08/02/2023 17:00,13377600,795.758,5.524,-972.2
08/02/2023 18:00,13381200,795.487,5.524,-968.521
08/02/2023 19:00,13384800,795.603,5.524,-970.097
08/02/2023 20:00,13388400,795.371,5.524,-966.945
08/02/2023 21:00,13392000,794.792,5.524,-959.062
08/02/2023 22:00,13395600,795.101,5.524,-963.265
08/02/2023 23:00,13399200,794.947,5.524,-961.164
09/02/2023 00:00,13402800,795.478,5.471,-968.39
09/02/2023 01:00,13406400,797.38,5.524,-994.271
09/02/2023 02:00,13410000,797.215,5.471,-992.037
09/02/2023 03:00,13413600,797.766,5.524,-999.529
09/02/2023 04:00,13417200,797.843,5.524,-1000.578
09/02/2023 05:00,13420800,798.307,5.524,-1006.888
09/02/2023 06:00,13424400,798.837,5.471,-1014.112
09/02/2023 07:00,13428000,799.272,5.524,-1020.026
09/02/2023 08:00,13431600,799.687,5.471,-1025.676
09/02/2023 09:00,13435200,800.073,5.471,-1030.933
09/02/2023 10:00,13438800,800.305,5.471,-1034.087
09/02/2023 11:00,13442400,800.846,5.471,-1041.442
09/02/2023 12:00,13446000,800.807,5.471,-1040.917
09/02/2023 13:00,13449600,800.691,5.471,-1039.34
09/02/2023 14:00,13453200,800.382,5.471,-1035.136
09/02/2023 15:00,13456800,800.469,5.524,-1036.32
09/02/2023 16:00,13460400,800.547,5.524,-1037.37
09/02/2023 17:00,13464000,801.464,5.471,-1049.854
09/02/2023 18:00,13467600,801.927,5.471,-1056.16
09/02/2023 19:00,13471200,801.927,5.471,-1056.16
09/02/2023 20:00,13474800,802.005,5.471,-1057.213
09/02/2023 21:00,13478400,801.918,5.418,-1056.027
09/02/2023 22:00,13482000,802.082,5.471,-1058.263
09/02/2023 23:00,13485600,801.918,5.418,-1056.027
10/02/2023 00:00,13489200,802.198,5.471,-1059.842
10/02/2023 01:00,13492800,801.918,5.418,-1056.027
10/02/2023 02:00,13496400,801.995,5.418,-1057.08
10/02/2023 03:00,13500000,801.299,5.418,-1047.617
10/02/2023 04:00,13503600,800.991,5.418,-1043.412
10/02/2023 05:00,13507200,800.373,5.418,-1035.003
10/02/2023 06:00,13510800,799.986,5.418,-1029.746
10/02/2023 07:00,13514400,800.72,5.418,-1039.735
10/02/2023 08:00,13518000,801.299,5.418,-1047.617
10/02/2023 09:00,13521600,801.608,5.418,-1051.822
10/02/2023 10:00,13525200,801.918,5.418,-1056.027
10/02/2023 11:00,13528800,802.265,5.418,-1060.761
10/02/2023 12:00,13532400,802.082,5.471,-1058.263
10/02/2023 13:00,13536000,802.429,5.471,-1062.993
10/02/2023 14:00,13539600,802.275,5.471,-1060.893
10/02/2023 15:00,13543200,801.667,5.524,-1052.613
10/02/2023 16:00,13546800,801.966,5.471,-1056.688
10/02/2023 17:00,13550400,802.082,5.471,-1058.263
10/02/2023 18:00,13554000,802.429,5.471,-1062.993
10/02/2023 19:00,13557600,802.748,5.524,-1067.334
10/02/2023 20:00,13561200,802.362,5.524,-1062.078
10/02/2023 21:00,13564800,802.787,5.524,-1067.859
10/02/2023 22:00,13568400,802.71,5.524,-1066.807
10/02/2023 23:00,13572000,802.864,5.524,-1068.912
11/02/2023 00:00,13575600,802.632,5.524,-1065.757
11/02/2023 01:00,13579200,802.671,5.524,-1066.282
11/02/2023 02:00,13582800,802.169,5.524,-1059.449
11/02/2023 03:00,13586400,801.783,5.524,-1054.192
11/02/2023 04:00,13590000,802.063,5.577,-1058.005
11/02/2023 05:00,13593600,802.217,5.577,-1060.107
11/02/2023 06:00,13597200,802.217,5.577,-1060.107
11/02/2023 07:00,13600800,802.565,5.577,-1064.839
11/02/2023 08:00,13604400,803.019,5.524,-1071.014
11/02/2023 09:00,13608000,802.941,5.524,-1069.962
11/02/2023 10:00,13611600,803.376,5.577,-1075.878
11/02/2023 11:00,13615200,803.647,5.577,-1079.558
11/02/2023 12:00,13618800,803.569,5.577,-1078.506
11/02/2023 13:00,13622400,803.338,5.577,-1075.353
11/02/2023 14:00,13626000,802.99,5.577,-1070.62
11/02/2023 15:00,13629600,803,5.629,-1070.753
11/02/2023 16:00,13633200,803.183,5.577,-1073.249
11/02/2023 17:00,13636800,803.425,5.629,-1076.537
11/02/2023 18:00,13640400,803.492,5.577,-1077.456
11/02/2023 19:00,13644000,803.724,5.577,-1080.609
11/02/2023 20:00,13647600,803.85,5.629,-1082.32
11/02/2023 21:00,13651200,803.734,5.629,-1080.743
11/02/2023 22:00,13654800,803.927,5.629,-1083.373
11/02/2023 23:00,13658400,803.695,5.629,-1080.217
12/02/2023 00:00,13662000,803.85,5.629,-1082.32
12/02/2023 01:00,13665600,803.888,5.629,-1082.847
12/02/2023 02:00,13669200,803.502,5.629,-1077.59
12/02/2023 03:00,13672800,803.425,5.629,-1076.537
12/02/2023 04:00,13676400,803.183,5.577,-1073.249
12/02/2023 05:00,13680000,803.27,5.629,-1074.435
12/02/2023 06:00,13683600,803,5.629,-1070.753
12/02/2023 07:00,13687200,803.144,5.577,-1072.725
12/02/2023 08:00,13690800,803.028,5.577,-1071.146
12/02/2023 09:00,13694400,803.27,5.629,-1074.435
12/02/2023 10:00,13698000,802.99,5.577,-1070.62
12/02/2023 11:00,13701600,802.971,5.682,-1070.365
12/02/2023 12:00,13705200,802.691,5.629,-1066.55
12/02/2023 13:00,13708800,802.044,5.682,-1057.746
12/02/2023 14:00,13712400,801.493,5.629,-1050.254
12/02/2023 15:00,13716000,801.213,5.577,-1046.439
12/02/2023 16:00,13719600,801.29,5.577,-1047.491
12/02/2023 17:00,13723200,800.788,5.577,-1040.658
12/02/2023 18:00,13726800,801.02,5.577,-1043.811
12/02/2023 19:00,13730400,800.672,5.577,-1039.082
12/02/2023 20:00,13734000,800.585,5.524,-1037.898
12/02/2023 21:00,13737600,800.315,5.524,-1034.218
12/02/2023 22:00,13741200,799.697,5.524,-1025.808
12/02/2023 23:00,13744800,799.929,5.524,-1028.962
13/02/2023 00:00,13748400,799.658,5.524,-1025.282
13/02/2023 01:00,13752000,799.455,5.471,-1022.521
13/02/2023 02:00,13755600,799.62,5.524,-1024.756
13/02/2023 03:00,13759200,799.147,5.471,-1018.317
13/02/2023 04:00,13762800,799.069,5.471,-1017.266
13/02/2023 05:00,13766400,798.953,5.471,-1015.688
13/02/2023 06:00,13770000,798.644,5.471,-1011.481
13/02/2023 07:00,13773600,798.683,5.471,-1012.009
13/02/2023 08:00,13777200,798.76,5.471,-1013.061
13/02/2023 09:00,13780800,798.451,5.471,-1008.857
13/02/2023 10:00,13784400,798.374,5.471,-1007.805
13/02/2023 11:00,13788000,798.49,5.471,-1009.383
13/02/2023 12:00,13791600,798.413,5.471,-1008.331
13/02/2023 13:00,13795200,798.104,5.471,-1004.126
13/02/2023 14:00,13798800,797.949,5.471,-1002.023
13/02/2023 15:00,13802400,797.495,5.524,-995.849
13/02/2023 16:00,13806000,797.138,5.471,-990.987
13/02/2023 17:00,13809600,797.409,5.471,-994.667
13/02/2023 18:00,13813200,797.524,5.471,-996.242
13/02/2023 19:00,13816800,797.206,5.418,-991.904
13/02/2023 20:00,13820400,797.09,5.418,-990.329
13/02/2023 21:00,13824000,796.935,5.418,-988.229
13/02/2023 22:00,13827600,796.858,5.418,-987.176
13/02/2023 23:00,13831200,796.549,5.418,-982.971
14/02/2023 00:00,13834800,796.395,5.418,-980.869
14/02/2023 01:00,13838400,796.395,5.418,-980.869
14/02/2023 02:00,13842000,796.202,5.418,-978.24
14/02/2023 03:00,13845600,796.086,5.418,-976.666
14/02/2023 04:00,13849200,795.545,5.418,-969.309
14/02/2023 05:00,13852800,795.352,5.418,-966.681
14/02/2023 06:00,13856400,795.777,5.418,-972.461
14/02/2023 07:00,13860000,795.507,5.418,-968.783
14/02/2023 08:00,13863600,795.7,5.418,-971.41
14/02/2023 09:00,13867200,795.622,5.418,-970.359
14/02/2023 10:00,13870800,796.279,5.418,-979.293
14/02/2023 11:00,13874400,796.655,5.365,-984.417
14/02/2023 12:00,13878000,796.163,5.418,-977.717
14/02/2023 13:00,13881600,795.777,5.418,-972.461
14/02/2023 14:00,13885200,795.391,5.418,-967.205
14/02/2023 15:00,13888800,794.86,5.471,-959.979
14/02/2023 16:00,13892400,794.734,5.418,-958.272
14/02/2023 17:00,13896000,794.927,5.418,-960.899
14/02/2023 18:00,13899600,794.667,5.471,-957.353
14/02/2023 19:00,13903200,794.126,5.471,-949.995
14/02/2023 20:00,13906800,794.126,5.471,-949.995
14/02/2023 21:00,13910400,793.508,5.471,-941.587
14/02/2023 22:00,13914000,793.112,5.418,-936.202
14/02/2023 23:00,13917600,792.726,5.418,-930.947
15/02/2023 00:00,13921200,792.572,5.418,-928.846
15/02/2023 01:00,13924800,791.568,5.418,-915.185
15/02/2023 02:00,13928400,791.259,5.418,-910.979
15/02/2023 03:00,13932000,790.333,5.418,-898.373
15/02/2023 04:00,13935600,789.792,5.418,-891.015
15/02/2023 05:00,13939200,789.406,5.418,-885.762
15/02/2023 06:00,13942800,788.972,5.365,-879.851
15/02/2023 07:00,13946400,788.981,5.418,-879.98
15/02/2023 08:00,13950000,788.943,5.418,-879.454
15/02/2023 09:00,13953600,788.431,5.365,-872.497
15/02/2023 10:00,13957200,788.595,5.418,-874.729
15/02/2023 11:00,13960800,789.483,5.418,-886.813
15/02/2023 12:00,13964400,791.529,5.418,-914.659
15/02/2023 13:00,13968000,791.607,5.418,-915.709
15/02/2023 14:00,13971600,791.491,5.418,-914.134
15/02/2023 15:00,13975200,791.027,5.418,-907.829
15/02/2023 16:00,13978800,790.873,5.418,-905.726
15/02/2023 17:00,13982400,790.68,5.418,-903.101
15/02/2023 18:00,13986000,790.767,5.471,-904.282
15/02/2023 19:00,13989600,789.995,5.471,-893.771
15/02/2023 20:00,13993200,790.265,5.471,-897.451
15/02/2023 21:00,13996800,790.487,5.418,-900.473
15/02/2023 22:00,14000400,790.381,5.471,-899.026
15/02/2023 23:00,14004000,789.879,5.471,-892.197
16/02/2023 00:00,14007600,789.599,5.418,-888.387
16/02/2023 01:00,14011200,789.445,5.418,-886.287
16/02/2023 02:00,14014800,789.174,5.418,-882.61
16/02/2023 03:00,14018400,789.029,5.471,-880.639
16/02/2023 04:00,14022000,789.367,5.418,-885.236
16/02/2023 05:00,14025600,789.445,5.418,-886.287
16/02/2023 06:00,14029200,789.995,5.471,-893.771
16/02/2023 07:00,14032800,790.497,5.471,-900.605
16/02/2023 08:00,14036400,791.105,5.418,-908.881
16/02/2023 09:00,14040000,791.539,5.471,-914.789
16/02/2023 10:00,14043600,791.616,5.471,-915.841
16/02/2023 11:00,14047200,791.539,5.471,-914.789
16/02/2023 12:00,14050800,791.153,5.471,-909.535
16/02/2023 13:00,14054400,791.549,5.524,-914.921
16/02/2023 14:00,14058000,790.931,5.524,-906.513
16/02/2023 15:00,14061600,790.892,5.524,-905.988
16/02/2023 16:00,14065200,791.394,5.524,-912.819
16/02/2023 17:00,14068800,791.327,5.577,-911.9
16/02/2023 18:00,14072400,791.433,5.524,-913.344
16/02/2023 19:00,14076000,791.172,5.577,-909.799
16/02/2023 20:00,14079600,791.636,5.577,-916.105
16/02/2023 21:00,14083200,791.365,5.577,-912.426
16/02/2023 22:00,14086800,791.211,5.577,-910.324
16/02/2023 23:00,14090400,790.747,5.577,-904.018
17/02/2023 00:00,14094000,790.246,5.577,-897.188
17/02/2023 01:00,14097600,790.632,5.577,-902.444
17/02/2023 02:00,14101200,790.593,5.577,-901.917
17/02/2023 03:00,14104800,790.294,5.629,-897.846
17/02/2023 04:00,14108400,789.831,5.629,-891.54
17/02/2023 05:00,14112000,789.551,5.577,-887.73
17/02/2023 06:00,14115600,790.168,5.577,-896.138
17/02/2023 07:00,14119200,789.937,5.577,-892.985
17/02/2023 08:00,14122800,790.989,5.629,-907.304
17/02/2023 09:00,14126400,791.761,5.629,-917.811
17/02/2023 10:00,14130000,792.07,5.629,-922.018
17/02/2023 11:00,14133600,792.186,5.629,-923.594
17/02/2023 12:00,14137200,792.813,5.682,-932.132
17/02/2023 13:00,14140800,792.688,5.629,-930.424
17/02/2023 14:00,14144400,792.813,5.682,-932.132
17/02/2023 15:00,14148000,792.649,5.629,-929.897
17/02/2023 16:00,14151600,793.045,5.682,-935.286
17/02/2023 17:00,14155200,793.19,5.629,-937.255
17/02/2023 18:00,14158800,793.151,5.629,-936.729
17/02/2023 19:00,14162400,793.161,5.682,-936.861
17/02/2023 20:00,14166000,793.074,5.629,-935.679
17/02/2023 21:00,14169600,792.659,5.682,-930.027
17/02/2023 22:00,14173200,792.852,5.682,-932.658
17/02/2023 23:00,14176800,793.084,5.682,-935.812
18/02/2023 00:00,14180400,792.312,5.682,-925.303
18/02/2023 01:00,14184000,792.273,5.682,-924.774
18/02/2023 02:00,14187600,793.122,5.682,-936.338
18/02/2023 03:00,14191200,793.084,5.682,-935.812
18/02/2023 04:00,14194800,793.431,5.682,-940.538
18/02/2023 05:00,14198400,793.248,5.735,-938.046
18/02/2023 06:00,14202000,793.277,5.682,-938.439
18/02/2023 07:00,14205600,792.939,5.735,-933.842
18/02/2023 08:00,14209200,793.402,5.735,-940.148
18/02/2023 09:00,14212800,793.171,5.735,-936.994
18/02/2023 10:00,14216400,793.596,5.735,-942.777
18/02/2023 11:00,14220000,793.596,5.735,-942.777
18/02/2023 12:00,14223600,793.171,5.735,-936.994
18/02/2023 13:00,14227200,792.978,5.735,-934.368
18/02/2023 14:00,14230800,792.514,5.735,-928.061
18/02/2023 15:00,14234400,792.398,5.735,-926.484
18/02/2023 16:00,14238000,791.858,5.735,-919.127
18/02/2023 17:00,14241600,791.974,5.735,-920.705
18/02/2023 18:00,14245200,792.167,5.735,-923.333
18/02/2023 19:00,14248800,793.171,5.735,-936.994
18/02/2023 20:00,14252400,793.644,5.788,-943.435
18/02/2023 21:00,14256000,793.866,5.735,-946.451
18/02/2023 22:00,14259600,794.445,5.735,-954.339
18/02/2023 23:00,14263200,794.947,5.735,-961.169
19/02/2023 00:00,14266800,795.15,5.788,-963.93
19/02/2023 01:00,14270400,795.343,5.788,-966.56
19/02/2023 02:00,14274000,795.536,5.788,-969.187
19/02/2023 03:00,14277600,795.845,5.788,-973.389
19/02/2023 04:00,14281200,796.386,5.788,-980.747
19/02/2023 05:00,14284800,796.927,5.788,-988.108
19/02/2023 06:00,14288400,797.12,5.788,-990.734
19/02/2023 07:00,14292000,797.081,5.788,-990.211
19/02/2023 08:00,14295600,797.274,5.788,-992.835
19/02/2023 09:00,14299200,797.892,5.788,-1001.246
19/02/2023 10:00,14302800,797.825,5.841,-1000.332
19/02/2023 11:00,14306400,797.738,5.788,-999.144
19/02/2023 12:00,14310000,797.438,5.841,-995.073
19/02/2023 13:00,14313600,796.579,5.788,-983.375
