Date and Time,Seconds,Pressure (mmHg),Temperature (C),Level Depth To Water (mm)
29/01/2023 12:00,16909200,767.256,4.711,59.117
29/01/2023 13:00,16912800,766.592,4.654,68.161
29/01/2023 14:00,16916400,766.6,4.711,68.046
29/01/2023 15:00,16920000,765.616,4.711,81.437
29/01/2023 16:00,16923600,764.837,4.711,92.037
29/01/2023 17:00,16927200,764.714,4.711,93.711
29/01/2023 18:00,16930800,763.894,4.711,104.873
29/01/2023 19:00,16934400,763.689,4.711,107.658
29/01/2023 20:00,16938000,764.304,4.711,99.292
29/01/2023 21:00,16941600,764.747,4.654,93.267
29/01/2023 22:00,16945200,764.993,4.654,89.92
29/01/2023 23:00,16948800,765.001,4.711,89.806
30/01/2023 00:00,16952400,764.788,4.654,92.711
30/01/2023 01:00,16956000,764.87,4.654,91.594
30/01/2023 02:00,16959600,764.878,4.711,91.479
30/01/2023 03:00,16963200,765.28,4.654,86.016
30/01/2023 04:00,16966800,765.329,4.711,85.343
30/01/2023 05:00,16970400,765.772,4.654,79.32
30/01/2023 06:00,16974000,766.231,4.711,73.065
30/01/2023 07:00,16977600,767.207,4.654,59.791
30/01/2023 08:00,16981200,767.781,4.654,51.98
30/01/2023 09:00,16984800,768.191,4.654,46.4
30/01/2023 10:00,16988400,769.306,4.711,31.219
30/01/2023 11:00,16992000,769.462,4.654,29.104
30/01/2023 12:00,16995600,769.749,4.654,25.197
30/01/2023 13:00,16999200,769.831,4.654,24.082
30/01/2023 14:00,17002800,769.913,4.654,22.967
30/01/2023 15:00,17006400,769.749,4.654,25.197
30/01/2023 16:00,17010000,770.241,4.654,18.502
30/01/2023 17:00,17013600,770.282,4.654,17.942
30/01/2023 18:00,17017200,770.364,4.654,16.826
30/01/2023 19:00,17020800,769.708,4.654,25.755
30/01/2023 20:00,17024400,769.544,4.654,27.987
30/01/2023 21:00,17028000,769.175,4.654,33.008
30/01/2023 22:00,17031600,768.314,4.654,44.726
30/01/2023 23:00,17035200,767.822,4.654,51.419
31/01/2023 00:00,17038800,767.125,4.654,60.905
31/01/2023 01:00,17042400,766.715,4.654,66.487
31/01/2023 02:00,17046000,766.829,4.598,64.927
31/01/2023 03:00,17049600,768.888,4.654,36.914
31/01/2023 04:00,17053200,768.56,4.654,41.376
31/01/2023 05:00,17056800,767.945,4.654,49.747
31/01/2023 06:00,17060400,767.74,4.654,52.538
31/01/2023 07:00,17064000,767.362,4.598,57.674
31/01/2023 08:00,17067600,767.33,4.654,58.116
31/01/2023 09:00,17071200,767.576,4.654,54.769
31/01/2023 10:00,17074800,767.781,4.654,51.98
31/01/2023 11:00,17078400,767.617,4.654,54.21
31/01/2023 12:00,17082000,767.978,4.598,49.303
31/01/2023 13:00,17085600,767.945,4.654,49.747
31/01/2023 14:00,17089200,767.617,4.654,54.21
31/01/2023 15:00,17092800,767.658,4.654,53.654
31/01/2023 16:00,17096400,768.15,4.654,46.958
31/01/2023 17:00,17100000,767.535,4.654,55.327
31/01/2023 18:00,17103600,767.526,4.598,55.443
31/01/2023 19:00,17107200,766.92,4.654,63.696
31/01/2023 20:00,17110800,767.002,4.654,62.58
31/01/2023 21:00,17114400,766.583,4.598,68.274
31/01/2023 22:00,17118000,766.296,4.598,72.181
31/01/2023 23:00,17121600,766.214,4.598,73.296
01/02/2023 00:00,17125200,767.773,4.598,52.093
01/02/2023 01:00,17128800,767.904,4.654,50.306
01/02/2023 02:00,17132400,767.567,4.598,54.884
01/02/2023 03:00,17136000,767.239,4.598,59.349
01/02/2023 04:00,17139600,766.583,4.598,68.274
01/02/2023 05:00,17143200,766.174,4.598,73.853
01/02/2023 06:00,17146800,766.706,4.598,66.602
01/02/2023 07:00,17150400,767.28,4.598,58.789
01/02/2023 08:00,17154000,766.87,4.598,64.368
01/02/2023 09:00,17157600,767.157,4.598,60.465
01/02/2023 10:00,17161200,767.198,4.598,59.904
01/02/2023 11:00,17164800,767.69,4.598,53.208
01/02/2023 12:00,17168400,767.526,4.598,55.443
01/02/2023 13:00,17172000,767.321,4.598,58.231
01/02/2023 14:00,17175600,767.69,4.598,53.208
01/02/2023 15:00,17179200,767.896,4.598,50.419
01/02/2023 16:00,17182800,767.69,4.598,53.208
01/02/2023 17:00,17186400,768.469,4.598,42.608
01/02/2023 18:00,17190000,768.879,4.598,37.029
01/02/2023 19:00,17193600,769.453,4.598,29.218
01/02/2023 20:00,17197200,769.658,4.598,26.429
01/02/2023 21:00,17200800,769.494,4.598,28.661
01/02/2023 22:00,17204400,769.658,4.598,26.429
01/02/2023 23:00,17208000,769.617,4.598,26.987
02/02/2023 00:00,17211600,769.904,4.598,23.082
02/02/2023 01:00,17215200,769.577,4.598,27.542
02/02/2023 02:00,17218800,769.494,4.598,28.661
02/02/2023 03:00,17222400,768.92,4.598,36.472
02/02/2023 04:00,17226000,768.879,4.598,37.029
02/02/2023 05:00,17229600,768.92,4.598,36.472
02/02/2023 06:00,17233200,769.002,4.598,35.355
02/02/2023 07:00,17236800,768.839,4.598,37.586
02/02/2023 08:00,17240400,768.92,4.598,36.472
02/02/2023 09:00,17244000,769.363,4.541,30.45
02/02/2023 10:00,17247600,769.076,4.541,34.356
02/02/2023 11:00,17251200,769.494,4.598,28.661
02/02/2023 12:00,17254800,769.248,4.598,32.008
02/02/2023 13:00,17258400,768.961,4.598,35.913
02/02/2023 14:00,17262000,768.674,4.598,39.819
02/02/2023 15:00,17265600,769.002,4.598,35.355
02/02/2023 16:00,17269200,768.666,4.541,39.934
02/02/2023 17:00,17272800,768.584,4.541,41.051
02/02/2023 18:00,17276400,768.133,4.541,47.188
02/02/2023 19:00,17280000,767.69,4.598,53.208
02/02/2023 20:00,17283600,766.985,4.541,62.81
02/02/2023 21:00,17287200,766.583,4.598,68.274
02/02/2023 22:00,17290800,768.092,4.541,47.745
02/02/2023 23:00,17294400,768.059,4.598,48.19
03/02/2023 00:00,17298000,768.092,4.541,47.745
03/02/2023 01:00,17301600,768.215,4.541,46.071
03/02/2023 02:00,17305200,768.215,4.541,46.071
03/02/2023 03:00,17308800,768.256,4.541,45.514
03/02/2023 04:00,17312400,768.953,4.541,36.028
03/02/2023 05:00,17316000,769.732,4.541,25.427
03/02/2023 06:00,17319600,770.716,4.541,12.036
03/02/2023 07:00,17323200,771.495,4.541,1.436
03/02/2023 08:00,17326800,772.028,4.541,-5.819
03/02/2023 09:00,17330400,773.053,4.541,-19.767
03/02/2023 10:00,17334000,773.545,4.541,-26.462
03/02/2023 11:00,17337600,774.201,4.541,-35.391
03/02/2023 12:00,17341200,774.693,4.541,-42.087
03/02/2023 13:00,17344800,774.824,4.598,-43.875
03/02/2023 14:00,17348400,776.046,4.541,-60.499
03/02/2023 15:00,17352000,776.128,4.541,-61.613
03/02/2023 16:00,17355600,776.792,4.598,-70.656
03/02/2023 17:00,17359200,776.957,4.598,-72.891
03/02/2023 18:00,17362800,777.071,4.541,-74.445
03/02/2023 19:00,17366400,777.571,4.598,-81.258
03/02/2023 20:00,17370000,777.522,4.541,-80.586
03/02/2023 21:00,17373600,777.531,4.598,-80.701
03/02/2023 22:00,17377200,777.891,4.541,-85.605
03/02/2023 23:00,17380800,778.186,4.598,-89.626
04/02/2023 00:00,17384400,778.35,4.598,-91.858
04/02/2023 01:00,17388000,778.309,4.598,-91.301
04/02/2023 02:00,17391600,778.465,4.541,-93.416
04/02/2023 03:00,17395200,778.268,4.598,-90.743
04/02/2023 04:00,17398800,778.055,4.541,-87.838
04/02/2023 05:00,17402400,778.219,4.541,-90.068
04/02/2023 06:00,17406000,778.383,4.541,-92.302
04/02/2023 07:00,17409600,778.424,4.541,-92.859
04/02/2023 08:00,17413200,778.268,4.598,-90.743
04/02/2023 09:00,17416800,778.342,4.541,-91.743
04/02/2023 10:00,17420400,778.063,4.598,-87.953
04/02/2023 11:00,17424000,778.424,4.541,-92.859
04/02/2023 12:00,17427600,778.465,4.541,-93.416
04/02/2023 13:00,17431200,778.219,4.541,-90.068
04/02/2023 14:00,17434800,778.145,4.598,-89.069
04/02/2023 15:00,17438400,777.981,4.598,-86.837
04/02/2023 16:00,17442000,778.022,4.598,-87.395
04/02/2023 17:00,17445600,778.137,4.541,-88.953
04/02/2023 18:00,17449200,778.793,4.541,-97.88
04/02/2023 19:00,17452800,780.802,4.541,-125.22
04/02/2023 20:00,17456400,781.499,4.541,-134.704
04/02/2023 21:00,17460000,781.458,4.541,-134.148
04/02/2023 22:00,17463600,782.524,4.541,-148.653
04/02/2023 23:00,17467200,782.409,4.598,-147.097
05/02/2023 00:00,17470800,783.139,4.541,-157.022
05/02/2023 01:00,17474400,783.959,4.541,-168.184
05/02/2023 02:00,17478000,784.82,4.541,-179.899
05/02/2023 03:00,17481600,785.566,4.598,-190.061
05/02/2023 04:00,17485200,785.64,4.541,-191.059
05/02/2023 05:00,17488800,786.583,4.541,-203.892
05/02/2023 06:00,17492400,786.961,4.598,-209.031
05/02/2023 07:00,17496000,786.993,4.541,-209.471
05/02/2023 08:00,17499600,786.674,4.598,-205.126
05/02/2023 09:00,17503200,786.755,4.598,-206.24
05/02/2023 10:00,17506800,786.51,4.598,-202.894
05/02/2023 11:00,17510400,786.665,4.541,-205.008
05/02/2023 12:00,17514000,786.674,4.598,-205.126
05/02/2023 13:00,17517600,786.091,4.541,-197.197
05/02/2023 14:00,17521200,785.895,4.598,-194.524
05/02/2023 15:00,17524800,785.107,4.541,-183.805
05/02/2023 16:00,17528400,785.148,4.541,-184.364
05/02/2023 17:00,17532000,785.476,4.541,-188.827
05/02/2023 18:00,17535600,785.722,4.541,-192.177
05/02/2023 19:00,17539200,785.681,4.541,-191.616
05/02/2023 20:00,17542800,785.895,4.598,-194.524
05/02/2023 21:00,17546400,785.271,4.541,-186.037
05/02/2023 22:00,17550000,784.82,4.541,-179.899
05/02/2023 23:00,17553600,784.255,4.598,-172.206
06/02/2023 00:00,17557200,783.836,4.541,-166.508
06/02/2023 01:00,17560800,783.672,4.541,-164.277
06/02/2023 02:00,17564400,783.795,4.541,-165.95
06/02/2023 03:00,17568000,783.385,4.541,-160.371
06/02/2023 04:00,17571600,782.77,4.541,-152.002
06/02/2023 05:00,17575200,782.278,4.541,-145.306
06/02/2023 06:00,17578800,781.794,4.598,-138.728
06/02/2023 07:00,17582400,781.712,4.598,-137.612
06/02/2023 08:00,17586000,781.63,4.598,-136.497
06/02/2023 09:00,17589600,781.458,4.541,-134.148
06/02/2023 10:00,17593200,781.425,4.598,-133.707
06/02/2023 11:00,17596800,781.499,4.541,-134.704
06/02/2023 12:00,17600400,781.057,4.598,-128.685
06/02/2023 13:00,17604000,780.679,4.541,-123.548
06/02/2023 14:00,17607600,780.064,4.541,-115.177
06/02/2023 15:00,17611200,779.991,4.598,-114.179
06/02/2023 16:00,17614800,779.818,4.541,-111.828
06/02/2023 17:00,17618400,779.909,4.598,-113.062
06/02/2023 18:00,17622000,779.745,4.598,-110.83
06/02/2023 19:00,17625600,778.966,4.598,-100.229
06/02/2023 20:00,17629200,779.335,4.598,-105.251
06/02/2023 21:00,17632800,778.998,4.541,-100.67
06/02/2023 22:00,17636400,778.924,4.598,-99.67
06/02/2023 23:00,17640000,779.088,4.598,-101.901
07/02/2023 00:00,17643600,779.162,4.541,-102.902
07/02/2023 01:00,17647200,779.335,4.598,-105.251
07/02/2023 02:00,17650800,778.957,4.541,-100.112
07/02/2023 03:00,17654400,779.498,4.598,-107.482
07/02/2023 04:00,17658000,779.293,4.598,-104.692
07/02/2023 05:00,17661600,779.129,4.598,-102.46
07/02/2023 06:00,17665200,779.375,4.598,-105.809
07/02/2023 07:00,17668800,779.253,4.598,-104.136
07/02/2023 08:00,17672400,779.867,4.598,-112.504
07/02/2023 09:00,17676000,779.909,4.598,-113.062
07/02/2023 10:00,17679600,779.949,4.598,-113.62
07/02/2023 11:00,17683200,780.113,4.598,-115.852
07/02/2023 12:00,17686800,779.991,4.598,-114.179
07/02/2023 13:00,17690400,780.072,4.598,-115.292
07/02/2023 14:00,17694000,779.662,4.598,-109.714
07/02/2023 15:00,17697600,779.703,4.598,-110.272
07/02/2023 16:00,17701200,779.622,4.598,-109.156
07/02/2023 17:00,17704800,779.293,4.598,-104.692
07/02/2023 18:00,17708400,779.703,4.598,-110.272
07/02/2023 19:00,17712000,779.867,4.598,-112.504
07/02/2023 20:00,17715600,779.949,4.598,-113.62
07/02/2023 21:00,17719200,779.622,4.598,-109.156
07/02/2023 22:00,17722800,779.335,4.598,-105.251
07/02/2023 23:00,17726400,779.129,4.598,-102.46
08/02/2023 00:00,17730000,778.802,4.598,-97.997
08/02/2023 01:00,17733600,778.883,4.598,-99.112
08/02/2023 02:00,17737200,778.35,4.598,-91.858
08/02/2023 03:00,17740800,777.531,4.598,-80.701
08/02/2023 04:00,17744400,776.957,4.598,-72.891
08/02/2023 05:00,17748000,776.505,4.598,-66.751
08/02/2023 06:00,17751600,776.259,4.598,-63.403
08/02/2023 07:00,17755200,776.21,4.541,-62.73
08/02/2023 08:00,17758800,775.44,4.598,-52.246
08/02/2023 09:00,17762400,774.496,4.598,-39.409
08/02/2023 10:00,17766000,774.169,4.598,-34.948
08/02/2023 11:00,17769600,773.513,4.598,-26.021
08/02/2023 12:00,17773200,773.184,4.598,-21.557
08/02/2023 13:00,17776800,772.651,4.598,-14.301
08/02/2023 14:00,17780400,771.831,4.598,-3.145
08/02/2023 15:00,17784000,771.545,4.598,0.759
08/02/2023 16:00,17787600,770.847,4.598,10.247
08/02/2023 17:00,17791200,770.897,4.654,9.573
08/02/2023 18:00,17794800,770.806,4.598,10.806
08/02/2023 19:00,17798400,770.692,4.654,12.363
08/02/2023 20:00,17802000,770.315,4.598,17.5
08/02/2023 21:00,17805600,770.347,4.541,17.057
08/02/2023 22:00,17809200,770.601,4.598,13.595
08/02/2023 23:00,17812800,770.766,4.598,11.362
09/02/2023 00:00,17816400,770.692,4.654,12.363
09/02/2023 01:00,17820000,771.963,4.654,-4.935
09/02/2023 02:00,17823600,771.954,4.598,-4.816
09/02/2023 03:00,17827200,772.815,4.598,-16.536
09/02/2023 04:00,17830800,772.693,4.598,-14.862
09/02/2023 05:00,17834400,773.348,4.598,-23.787
09/02/2023 06:00,17838000,773.758,4.598,-29.366
09/02/2023 07:00,17841600,774.218,4.654,-35.621
09/02/2023 08:00,17845200,774.505,4.654,-39.526
09/02/2023 09:00,17848800,774.66,4.598,-41.642
09/02/2023 10:00,17852400,774.702,4.598,-42.202
09/02/2023 11:00,17856000,775.193,4.598,-48.896
09/02/2023 12:00,17859600,775.152,4.598,-48.338
09/02/2023 13:00,17863200,774.71,4.654,-42.317
09/02/2023 14:00,17866800,774.947,4.598,-45.548
09/02/2023 15:00,17870400,775.112,4.598,-47.782
09/02/2023 16:00,17874000,775.44,4.598,-52.246
09/02/2023 17:00,17877600,775.735,4.654,-56.265
09/02/2023 18:00,17881200,776.555,4.654,-67.425
09/02/2023 19:00,17884800,776.391,4.654,-65.193
09/02/2023 20:00,17888400,776.924,4.654,-72.446
09/02/2023 21:00,17892000,777.088,4.654,-74.678
09/02/2023 22:00,17895600,776.834,4.598,-71.216
09/02/2023 23:00,17899200,776.596,4.654,-67.983
10/02/2023 00:00,17902800,776.71,4.598,-69.54
10/02/2023 01:00,17906400,776.678,4.654,-69.1
10/02/2023 02:00,17910000,775.808,4.598,-57.265
10/02/2023 03:00,17913600,775.448,4.654,-52.36
10/02/2023 04:00,17917200,774.865,4.598,-44.434
10/02/2023 05:00,17920800,775.357,4.598,-51.128
10/02/2023 06:00,17924400,774.669,4.654,-41.758
10/02/2023 07:00,17928000,774.865,4.598,-44.434
10/02/2023 08:00,17931600,774.989,4.598,-46.107
10/02/2023 09:00,17935200,774.537,4.598,-39.969
10/02/2023 10:00,17938800,774.865,4.598,-44.434
10/02/2023 11:00,17942400,774.742,4.598,-42.759
10/02/2023 12:00,17946000,774.702,4.598,-42.202
10/02/2023 13:00,17949600,774.702,4.598,-42.202
10/02/2023 14:00,17953200,774.546,4.654,-40.084
10/02/2023 15:00,17956800,775.038,4.654,-46.78
10/02/2023 16:00,17960400,774.824,4.598,-43.875
10/02/2023 17:00,17964000,775.276,4.598,-50.015
10/02/2023 18:00,17967600,775.808,4.598,-57.265
10/02/2023 19:00,17971200,775.981,4.654,-59.614
10/02/2023 20:00,17974800,776.136,4.598,-61.729
10/02/2023 21:00,17978400,776.555,4.654,-67.425
10/02/2023 22:00,17982000,776.178,4.598,-62.289
10/02/2023 23:00,17985600,776.268,4.654,-63.52
11/02/2023 00:00,17989200,776.383,4.598,-65.079
11/02/2023 01:00,17992800,776.505,4.598,-66.751
11/02/2023 02:00,17996400,775.808,4.598,-57.265
11/02/2023 03:00,18000000,775.735,4.654,-56.265
11/02/2023 04:00,18003600,775.193,4.598,-48.896
11/02/2023 05:00,18007200,776.145,4.654,-61.845
11/02/2023 06:00,18010800,776.874,4.598,-71.771
11/02/2023 07:00,18014400,776.842,4.654,-71.331
11/02/2023 08:00,18018000,777.326,4.598,-77.911
11/02/2023 09:00,18021600,777.662,4.654,-82.491
11/02/2023 10:00,18025200,777.94,4.598,-86.28
11/02/2023 11:00,18028800,778.392,4.598,-92.418
11/02/2023 12:00,18032400,778.678,4.598,-96.322
11/02/2023 13:00,18036000,778.104,4.598,-88.512
11/02/2023 14:00,18039600,777.326,4.598,-77.911
11/02/2023 15:00,18043200,777.99,4.654,-86.954
11/02/2023 16:00,18046800,778.195,4.654,-89.743
11/02/2023 17:00,18050400,778.556,4.598,-94.651
11/02/2023 18:00,18054000,778.974,4.654,-100.345
11/02/2023 19:00,18057600,779.261,4.654,-104.253
11/02/2023 20:00,18061200,779.006,4.598,-100.787
11/02/2023 21:00,18064800,779.375,4.598,-105.809
11/02/2023 22:00,18068400,779.498,4.598,-107.482
11/02/2023 23:00,18072000,779.425,4.654,-106.482
12/02/2023 00:00,18075600,779.539,4.598,-108.041
12/02/2023 01:00,18079200,779.335,4.598,-105.251
12/02/2023 02:00,18082800,779.416,4.598,-106.365
12/02/2023 03:00,18086400,779.047,4.598,-101.344
12/02/2023 04:00,18090000,779.129,4.598,-102.46
12/02/2023 05:00,18093600,779.425,4.654,-106.482
12/02/2023 06:00,18097200,779.335,4.598,-105.251
12/02/2023 07:00,18100800,779.302,4.654,-104.81
12/02/2023 08:00,18104400,779.457,4.598,-106.922
12/02/2023 09:00,18108000,779.326,4.541,-105.134
12/02/2023 10:00,18111600,779.457,4.598,-106.922
12/02/2023 11:00,18115200,779.498,4.598,-107.482
12/02/2023 12:00,18118800,779.293,4.598,-104.692
12/02/2023 13:00,18122400,779.047,4.598,-101.344
12/02/2023 14:00,18126000,778.432,4.598,-92.976
12/02/2023 15:00,18129600,778.719,4.598,-96.882
12/02/2023 16:00,18133200,778.515,4.598,-94.092
12/02/2023 17:00,18136800,778.473,4.598,-93.531
12/02/2023 18:00,18140400,778.432,4.598,-92.976
12/02/2023 19:00,18144000,778.104,4.598,-88.512
12/02/2023 20:00,18147600,778.022,4.598,-87.395
12/02/2023 21:00,18151200,777.949,4.654,-86.396
12/02/2023 22:00,18154800,777.654,4.598,-82.374
12/02/2023 23:00,18158400,777.735,4.598,-83.489
13/02/2023 00:00,18162000,777.326,4.598,-77.911
13/02/2023 01:00,18165600,777.202,4.598,-76.234
13/02/2023 02:00,18169200,776.587,4.598,-67.866
13/02/2023 03:00,18172800,776.546,4.598,-67.309
13/02/2023 04:00,18176400,776.219,4.598,-62.846
13/02/2023 05:00,18180000,776.136,4.598,-61.729
13/02/2023 06:00,18183600,776.128,4.541,-61.613
13/02/2023 07:00,18187200,776.259,4.598,-63.403
13/02/2023 08:00,18190800,775.849,4.598,-57.823
13/02/2023 09:00,18194400,775.89,4.598,-58.381
13/02/2023 10:00,18198000,775.858,4.654,-57.939
13/02/2023 11:00,18201600,775.817,4.654,-57.382
13/02/2023 12:00,18205200,775.53,4.654,-53.476
13/02/2023 13:00,18208800,775.521,4.598,-53.36
13/02/2023 14:00,18212400,775.03,4.598,-46.666
13/02/2023 15:00,18216000,774.66,4.598,-41.642
13/02/2023 16:00,18219600,774.824,4.598,-43.875
13/02/2023 17:00,18223200,774.783,4.598,-43.316
13/02/2023 18:00,18226800,774.906,4.598,-44.99
13/02/2023 19:00,18230400,774.906,4.598,-44.99
13/02/2023 20:00,18234000,774.865,4.598,-44.434
13/02/2023 21:00,18237600,774.455,4.598,-38.852
13/02/2023 22:00,18241200,774.537,4.598,-39.969
13/02/2023 23:00,18244800,774.25,4.598,-36.063
14/02/2023 00:00,18248400,773.922,4.598,-31.6
14/02/2023 01:00,18252000,773.431,4.598,-24.906
14/02/2023 02:00,18255600,773.225,4.598,-22.114
14/02/2023 03:00,18259200,772.815,4.598,-16.536
14/02/2023 04:00,18262800,773.184,4.598,-21.557
14/02/2023 05:00,18266400,773.07,4.654,-19.998
14/02/2023 06:00,18270000,772.979,4.598,-18.767
14/02/2023 07:00,18273600,772.979,4.598,-18.767
14/02/2023 08:00,18277200,773.275,4.654,-22.786
14/02/2023 09:00,18280800,773.225,4.598,-22.114
14/02/2023 10:00,18284400,773.225,4.598,-22.114
14/02/2023 11:00,18288000,772.651,4.598,-14.301
14/02/2023 12:00,18291600,773.029,4.654,-19.44
14/02/2023 13:00,18295200,772.979,4.598,-18.767
14/02/2023 14:00,18298800,772.405,4.598,-10.956
14/02/2023 15:00,18302400,771.996,4.598,-5.377
14/02/2023 16:00,18306000,772.209,4.654,-8.28
14/02/2023 17:00,18309600,771.963,4.654,-4.935
14/02/2023 18:00,18313200,771.913,4.598,-4.259
14/02/2023 19:00,18316800,771.585,4.598,0.204
14/02/2023 20:00,18320400,771.503,4.598,1.32
14/02/2023 21:00,18324000,771.298,4.598,4.109
14/02/2023 22:00,18327600,771.134,4.598,6.341
14/02/2023 23:00,18331200,770.692,4.654,12.363
15/02/2023 00:00,18334800,770.191,4.598,19.175
15/02/2023 01:00,18338400,769.74,4.598,25.313
15/02/2023 02:00,18342000,769.043,4.598,34.799
15/02/2023 03:00,18345600,768.018,4.598,48.747
15/02/2023 04:00,18349200,766.747,4.598,66.044
15/02/2023 05:00,18352800,766.461,4.598,69.947
15/02/2023 06:00,18356400,765.927,4.598,77.204
15/02/2023 07:00,18360000,765.435,4.598,83.897
15/02/2023 08:00,18363600,764.862,4.598,91.708
15/02/2023 09:00,18367200,764.337,4.654,98.848
15/02/2023 10:00,18370800,764,4.598,103.425
15/02/2023 11:00,18374400,764.534,4.598,96.172
15/02/2023 12:00,18378000,764.82,4.598,92.268
15/02/2023 13:00,18381600,764.534,4.598,96.172
15/02/2023 14:00,18385200,764.82,4.598,92.268
15/02/2023 15:00,18388800,764.247,4.598,100.078
15/02/2023 16:00,18392400,764.542,4.654,96.058
15/02/2023 17:00,18396000,764.943,4.598,90.594
15/02/2023 18:00,18399600,764.943,4.598,90.594
15/02/2023 19:00,18403200,765.066,4.598,88.919
15/02/2023 20:00,18406800,765.403,4.654,84.341
15/02/2023 21:00,18410400,765.271,4.598,86.129
15/02/2023 22:00,18414000,765.403,4.654,84.341
15/02/2023 23:00,18417600,765.148,4.598,87.803
16/02/2023 00:00,18421200,765.189,4.598,87.246
16/02/2023 01:00,18424800,764.574,4.598,95.616
16/02/2023 02:00,18428400,764.123,4.598,101.752
16/02/2023 03:00,18432000,764.041,4.598,102.869
16/02/2023 04:00,18435600,763.262,4.598,113.471
16/02/2023 05:00,18439200,763.066,4.654,116.146
16/02/2023 06:00,18442800,762.861,4.654,118.936
16/02/2023 07:00,18446400,763.098,4.598,115.702
16/02/2023 08:00,18450000,763.59,4.598,109.007
16/02/2023 09:00,18453600,763.385,4.598,111.796
16/02/2023 10:00,18457200,763.066,4.654,116.146
16/02/2023 11:00,18460800,763.558,4.654,109.449
16/02/2023 12:00,18464400,763.23,4.654,113.914
16/02/2023 13:00,18468000,763.262,4.598,113.471
